date,open,high,low,close
2005-12-02 15:20:00,90.1792,90.2361,90.165,90.2219
2005-12-02 15:25:00,90.229,90.2574,90.2076,90.2503
2005-12-02 15:30:00,90.2503,90.2645,90.229,90.2574
2005-12-02 15:35:00,90.2645,90.3214,90.2503,90.293
2005-12-02 15:40:00,90.293,90.3357,90.2717,90.2788
2005-12-02 15:45:00,90.2788,90.3143,90.2574,90.2717
2005-12-02 15:50:00,90.2717,90.2859,90.1792,90.2005
2005-12-02 15:55:00,90.2219,90.2432,90.1934,90.2219
2005-12-02 16:00:00,90.2148,90.2432,90.2005,90.229
2005-12-02 16:05:00,90.229,90.2361,90.1934,90.2148
2005-12-02 16:10:00,90.2005,90.2361,90.165,90.2219
2005-12-02 16:15:00,90.2219,90.2361,90.1792,90.2005
2005-12-02 16:20:00,90.1934,90.2361,90.1934,90.2361
2005-12-02 16:25:00,90.2005,90.2076,90.1934,90.1934
2005-12-02 16:30:00,90.2005,90.2005,90.1934,90.1934
2005-12-02 16:35:00,90.1934,90.1934,90.1934,90.1934
2005-12-02 16:40:00,90.229,90.229,90.229,90.229
2005-12-02 16:45:00,90.2432,90.2432,90.2432,90.2432
2005-12-02 16:50:00,90.229,90.229,90.229,90.229
2005-12-02 17:05:00,90.2076,90.2076,90.2076,90.2076
2005-12-02 17:15:00,90.2005,90.2005,90.2005,90.2005
2005-12-02 17:25:00,90.2076,90.2076,90.1365,90.2076
2005-12-02 17:40:00,90.1721,90.1721,90.1721,90.1721
2005-12-02 17:45:00,90.1508,90.1508,90.1508,90.1508
2005-12-02 17:55:00,90.1934,90.1934,90.1934,90.1934
2005-12-02 18:00:00,90.1934,90.2005,90.1934,90.2005
2005-12-02 18:05:00,90.2005,90.2005,90.2005,90.2005
2005-12-02 18:10:00,90.2005,90.2005,90.2005,90.2005
2005-12-05 05:25:00,90.1579,90.1579,90.1579,90.1579
2005-12-05 06:20:00,90.1508,90.1579,90.1508,90.1579
2005-12-05 07:20:00,90.1579,90.1579,90.1579,90.1579
2005-12-05 07:25:00,90.1579,90.1579,90.1365,90.1365
2005-12-05 07:30:00,90.1365,90.1365,90.1365,90.1365
2005-12-05 07:35:00,90.1436,90.1436,90.1436,90.1436
2005-12-05 07:55:00,90.165,90.1721,90.165,90.1721
2005-12-05 08:00:00,90.165,90.1863,90.1294,90.1863
2005-12-05 08:05:00,90.1934,90.1934,90.165,90.165
2005-12-05 08:10:00,90.1863,90.1863,90.0939,90.0939
2005-12-05 08:15:00,90.1436,90.2005,90.1436,90.2005
2005-12-05 08:25:00,90.1792,90.1792,90.165,90.165
2005-12-05 08:30:00,90.2005,90.2076,90.1721,90.1863
2005-12-05 08:35:00,90.1721,90.1721,90.165,90.1721
2005-12-05 08:40:00,90.1863,90.2076,90.1792,90.1792
2005-12-05 08:45:00,90.1934,90.1934,90.1721,90.1721
2005-12-05 08:50:00,90.1792,90.1792,90.1365,90.1365
2005-12-05 08:55:00,90.1223,90.1294,90.1152,90.1152
2005-12-05 09:00:00,90.101,90.1152,90.0583,90.0796
2005-12-05 09:05:00,90.0796,90.0939,90.0512,90.0939
2005-12-05 09:10:00,90.0796,90.1152,90.0796,90.1152
2005-12-05 09:15:00,90.101,90.101,90.0939,90.0939
2005-12-05 09:20:00,90.0868,90.1081,90.0868,90.1081
2005-12-05 09:25:00,90.1081,90.1081,90.0512,90.0583
2005-12-05 09:30:00,90.0583,90.1223,90.0583,90.101
2005-12-05 09:35:00,90.1081,90.1152,90.0512,90.0654
2005-12-05 09:40:00,90.0583,90.0796,90.0085,90.0441
2005-12-05 09:45:00,90.037,90.0583,89.9943,90.0014
2005-12-05 09:50:00,90.0014,90.101,89.9872,90.037
2005-12-05 09:55:00,90.037,90.0868,90.037,90.0512
2005-12-05 10:00:00,90.0583,90.0725,90.0085,90.0156
2005-12-05 10:05:00,90.0156,90.0228,89.9232,89.9232
2005-12-05 10:10:00,89.9232,89.9516,89.8947,89.9161
2005-12-05 10:15:00,89.9232,89.9232,89.8236,89.8307
2005-12-05 10:20:00,89.8307,89.9019,89.8236,89.8592
2005-12-05 10:25:00,89.8734,89.8805,89.8165,89.8379
2005-12-05 10:30:00,89.845,89.8521,89.7881,89.845
2005-12-05 10:35:00,89.8379,89.8947,89.8236,89.8876
2005-12-05 10:40:00,89.8876,89.9019,89.8165,89.8307
2005-12-05 10:45:00,89.8307,89.8947,89.8165,89.8521
2005-12-05 10:50:00,89.8521,89.8876,89.7454,89.781
2005-12-05 10:55:00,89.7739,89.8663,89.7312,89.7667
2005-12-05 11:00:00,89.7667,89.8521,89.7525,89.8521
2005-12-05 11:05:00,89.8521,89.8947,89.8521,89.8663
2005-12-05 11:10:00,89.8592,89.8876,89.8379,89.8521
2005-12-05 11:15:00,89.8592,89.8592,89.8236,89.845
2005-12-05 11:20:00,89.845,89.9588,89.845,89.9516
2005-12-05 11:25:00,89.9516,89.9943,89.9232,89.9374
2005-12-05 11:30:00,89.9374,89.9445,89.8805,89.9161
2005-12-05 11:35:00,89.9161,89.9445,89.8805,89.9303
2005-12-05 11:40:00,89.9445,89.9588,89.8805,89.9019
2005-12-05 11:45:00,89.9019,89.9303,89.8947,89.9161
2005-12-05 11:50:00,89.9162,89.9232,89.8592,89.9161
2005-12-05 11:55:00,89.909,89.9516,89.8947,89.8947
2005-12-05 12:00:00,89.909,89.909,89.845,89.8521
2005-12-05 12:05:00,89.8592,89.8734,89.8379,89.8592
2005-12-05 12:10:00,89.8592,89.9019,89.8379,89.8805
2005-12-05 12:15:00,89.8876,89.9019,89.8663,89.8734
2005-12-05 12:20:00,89.8805,89.8805,89.8379,89.8592
2005-12-05 12:25:00,89.8592,89.909,89.845,89.8876
2005-12-05 12:30:00,89.8876,89.9303,89.8876,89.9232
2005-12-05 12:35:00,89.9303,90.0512,89.9161,89.9943
2005-12-05 12:40:00,90.0014,90.0939,89.9872,90.0655
2005-12-05 12:45:00,90.0654,90.0868,90.037,90.0512
2005-12-05 12:50:00,90.0441,90.0583,90.0156,90.0441
2005-12-05 12:55:00,90.0583,90.0583,90.0299,90.0441
2005-12-05 13:00:00,90.037,90.0512,90.0014,90.0441
2005-12-05 13:05:00,90.0441,90.0654,90.0299,90.0512
2005-12-05 13:10:00,90.0512,90.0583,90.0156,90.0228
2005-12-05 13:15:00,90.037,90.0441,90.0014,90.0085
2005-12-05 13:20:00,90.0085,90.0512,89.9943,90.0228
2005-12-05 13:25:00,90.0228,90.0868,90.0156,90.0654
2005-12-05 13:30:00,90.0654,90.0725,89.9659,89.9872
2005-12-05 13:35:00,89.9943,90.037,89.973,90.0085
2005-12-05 13:40:00,90.0085,90.0228,89.9801,89.9872
2005-12-05 13:45:00,89.9872,90.0583,89.9872,90.0156
2005-12-05 13:50:00,90.0156,90.0228,89.9374,89.9588
2005-12-05 13:55:00,89.9588,89.9801,89.909,89.9516
2005-12-05 14:00:00,89.9516,89.9659,89.9303,89.9374
2005-12-05 14:05:00,89.9445,89.9588,89.8521,89.8947
2005-12-05 14:10:00,89.8876,89.9161,89.8521,89.8521
2005-12-05 14:15:00,89.8521,89.909,89.845,89.8805
2005-12-05 14:20:00,89.8805,89.9445,89.8734,89.8876
2005-12-05 14:25:00,89.8876,89.9588,89.8592,89.9019
2005-12-05 14:30:00,89.9019,89.9019,89.845,89.8734
2005-12-05 14:35:00,89.8734,90.0156,89.8663,90.0085
2005-12-05 14:40:00,90.0014,90.0725,89.9943,90.0299
2005-12-05 14:45:00,90.0299,90.0583,90.0014,90.0441
2005-12-05 14:50:00,90.0441,90.0583,89.9943,89.9943
2005-12-05 14:55:00,89.9943,90.0228,89.9659,90.0085
2005-12-05 15:00:00,90.0085,90.0299,89.9659,89.9872
2005-12-05 15:05:00,89.9872,89.9943,89.9374,89.9445
2005-12-05 15:10:00,89.9445,89.9445,89.8947,89.9374
2005-12-05 15:15:00,89.9303,89.9659,89.909,89.9516
2005-12-05 15:20:00,89.9642,89.9943,89.9232,89.9872
2005-12-05 15:25:00,89.9801,90.0014,89.9161,89.9303
2005-12-05 15:30:00,89.9303,90.0228,89.9303,90.0156
2005-12-05 15:35:00,90.0156,90.0725,90.0014,90.0441
2005-12-05 15:40:00,90.0441,90.0583,89.973,89.9943
2005-12-05 15:45:00,89.9943,90.037,89.9588,90.037
2005-12-05 15:50:00,90.037,90.037,89.9445,90.0014
2005-12-05 15:55:00,90.0014,90.0725,90.0014,90.0512
2005-12-05 16:00:00,90.0583,90.0868,90.0299,90.0654
2005-12-05 16:05:00,90.0583,90.0654,90.0228,90.0228
2005-12-05 16:10:00,90.0228,90.0654,90.0228,90.037
2005-12-05 16:15:00,90.0299,90.0583,90.0156,90.0228
2005-12-05 16:20:00,90.0299,90.0512,90.0228,90.0299
2005-12-05 16:25:00,90.0299,90.037,90.0156,90.037
2005-12-05 16:30:00,90.0441,90.0583,90.037,90.0441
2005-12-05 16:35:00,90.037,90.101,90.037,90.101
2005-12-05 16:40:00,90.0939,90.1081,90.0725,90.0725
2005-12-05 16:45:00,90.1081,90.1223,90.0796,90.1223
2005-12-05 16:50:00,90.101,90.101,90.101,90.101
2005-12-05 16:55:00,90.0583,90.0725,90.0512,90.0512
2005-12-05 17:00:00,90.0441,90.0441,90.0441,90.0441
2005-12-05 17:05:00,90.0441,90.0441,90.0441,90.0441
2005-12-05 17:10:00,90.037,90.037,90.037,90.037
2005-12-05 17:15:00,90.037,90.0441,90.037,90.0441
2005-12-05 17:35:00,90.0299,90.0512,90.0228,90.0512
2005-12-05 17:45:00,90.0583,90.0583,90.0583,90.0583
2005-12-05 17:55:00,90.0228,90.0299,89.9943,90.0299
2005-12-05 18:00:00,90.0299,90.0441,90.0299,90.0441
2005-12-05 18:05:00,90.037,90.037,90.037,90.037
2005-12-05 18:10:00,90.0299,90.0299,90.0299,90.0299
2005-12-05 19:05:00,90.0441,90.0441,90.0441,90.0441
2005-12-06 07:00:00,90.1721,90.1721,90.1721,90.1721
2005-12-06 07:05:00,90.1508,90.1508,90.1508,90.1508
2005-12-06 07:20:00,90.1934,90.229,90.1934,90.229
2005-12-06 07:55:00,90.2005,90.2005,90.2005,90.2005
2005-12-06 08:00:00,90.0654,90.2005,90.0654,90.2005
2005-12-06 08:05:00,90.1863,90.1863,90.1863,90.1863
2005-12-06 08:10:00,90.1792,90.1792,90.1792,90.1792
2005-12-06 08:15:00,90.1792,90.2219,90.1792,90.1934
2005-12-06 08:20:00,90.1934,90.2005,90.1934,90.1934
2005-12-06 08:25:00,90.2005,90.2005,90.1863,90.1863
2005-12-06 08:30:00,90.1863,90.2859,90.1863,90.2788
2005-12-06 08:35:00,90.3001,90.3641,90.2859,90.3357
2005-12-06 08:40:00,90.3214,90.3712,90.3143,90.3499
2005-12-06 08:45:00,90.3428,90.3428,90.3143,90.3143
2005-12-06 08:50:00,90.3285,90.3357,90.3143,90.3285
2005-12-06 08:55:00,90.3357,90.3428,90.3357,90.3357
2005-12-06 09:00:00,90.3357,90.3712,90.3357,90.3428
2005-12-06 09:05:00,90.3499,90.4139,90.3499,90.3783
2005-12-06 09:10:00,90.3854,90.421,90.3854,90.4139
2005-12-06 09:15:00,90.4281,90.4281,90.3783,90.3925
2005-12-06 09:20:00,90.3925,90.3997,90.3712,90.3783
2005-12-06 09:25:00,90.3783,90.3854,90.3357,90.3499
2005-12-06 09:30:00,90.3499,90.4068,90.3357,90.3854
2005-12-06 09:35:00,90.3854,90.4352,90.3357,90.3499
2005-12-06 09:40:00,90.3428,90.3997,90.3214,90.3357
2005-12-06 09:45:00,90.3285,90.3357,90.229,90.2432
2005-12-06 09:50:00,90.2432,90.3001,90.229,90.2717
2005-12-06 09:55:00,90.2645,90.3285,90.2574,90.3214
2005-12-06 10:00:00,90.3143,90.3214,90.1863,90.2361
2005-12-06 10:05:00,90.2361,90.3143,90.229,90.293
2005-12-06 10:10:00,90.293,90.3143,90.2574,90.2645
2005-12-06 10:15:00,90.2574,90.3285,90.2574,90.3072
2005-12-06 10:20:00,90.3072,90.5063,90.3072,90.4921
2005-12-06 10:25:00,90.4992,90.5561,90.4708,90.5277
2005-12-06 10:30:00,90.5277,90.549,90.4992,90.5134
2005-12-06 10:35:00,90.5134,90.5348,90.4637,90.4708
2005-12-06 10:40:00,90.4708,90.4921,90.4423,90.4565
2005-12-06 10:45:00,90.4637,90.4921,90.4352,90.485
2005-12-06 10:50:00,90.4779,90.4921,90.421,90.4708
2005-12-06 10:55:00,90.4565,90.5348,90.4352,90.5277
2005-12-06 11:00:00,90.5134,90.5419,90.4779,90.4992
2005-12-06 11:05:00,90.4921,90.4921,90.421,90.4281
2005-12-06 11:10:00,90.4281,90.4281,90.3214,90.3783
2005-12-06 11:15:00,90.3783,90.3997,90.3499,90.3641
2005-12-06 11:20:00,90.3641,90.4139,90.3357,90.3783
2005-12-06 11:25:00,90.3783,90.4565,90.3712,90.4068
2005-12-06 11:30:00,90.4139,90.5205,90.3997,90.4992
2005-12-06 11:35:00,90.4921,90.5063,90.4637,90.485
2005-12-06 11:40:00,90.4921,90.5134,90.4423,90.4921
2005-12-06 11:45:00,90.4921,90.549,90.4708,90.5348
2005-12-06 11:50:00,90.5348,90.5988,90.5277,90.549
2005-12-06 11:55:00,90.549,90.5703,90.4921,90.5348
2005-12-06 12:00:00,90.5348,90.5846,90.5134,90.5703
2005-12-06 12:05:00,90.5703,90.6343,90.5063,90.6343
2005-12-06 12:10:00,90.6201,90.7054,90.5774,90.6841
2005-12-06 12:15:00,90.677,90.7837,90.6486,90.7552
2005-12-06 12:20:00,90.7481,90.7837,90.7481,90.7766
2005-12-06 12:25:00,90.7766,90.8406,90.7552,90.7758
2005-12-06 12:30:00,90.7766,90.7979,90.7197,90.7268
2005-12-06 12:35:00,90.7268,90.7694,90.7268,90.7339
2005-12-06 12:40:00,90.7339,90.7623,90.7197,90.7339
2005-12-06 12:45:00,90.7339,90.7623,90.7126,90.7268
2005-12-06 12:50:00,90.7339,90.7481,90.7126,90.7339
2005-12-06 12:55:00,90.7268,90.741,90.6699,90.6841
2005-12-06 13:00:00,90.6699,90.6912,90.6486,90.6841
2005-12-06 13:05:00,90.6841,90.7126,90.6841,90.7054
2005-12-06 13:10:00,90.7054,90.7623,90.6983,90.7197
2005-12-06 13:15:00,90.7126,90.741,90.6983,90.741
2005-12-06 13:20:00,90.7268,90.7339,90.677,90.7055
2005-12-06 13:25:00,90.6983,90.7268,90.6841,90.7126
2005-12-06 13:30:00,90.7126,90.7766,90.6983,90.7694
2005-12-06 13:35:00,90.7694,90.7979,90.741,90.7766
2005-12-06 13:40:00,90.7837,90.7837,90.6912,90.6912
2005-12-06 13:45:00,90.6913,90.7339,90.6912,90.7339
2005-12-06 13:50:00,90.7339,90.741,90.7126,90.7197
2005-12-06 13:55:00,90.7339,90.7552,90.6983,90.7481
2005-12-06 14:00:00,90.7552,90.7766,90.677,90.7054
2005-12-06 14:05:00,90.7054,90.741,90.6841,90.6912
2005-12-06 14:10:00,90.6841,90.6912,90.6343,90.677
2005-12-06 14:15:00,90.677,90.7481,90.6486,90.7126
2005-12-06 14:20:00,90.7126,90.7126,90.6841,90.7126
2005-12-06 14:25:00,90.6983,90.7339,90.6912,90.6983
2005-12-06 14:30:00,90.6912,90.7126,90.6841,90.6912
2005-12-06 14:35:00,90.6983,90.7126,90.6486,90.6699
2005-12-06 14:40:00,90.6699,90.7126,90.6557,90.7054
2005-12-06 14:45:00,90.6983,90.7054,90.6486,90.6557
2005-12-06 14:50:00,90.6557,90.7126,90.6557,90.6841
2005-12-06 14:55:00,90.6983,90.6983,90.6414,90.6699
2005-12-06 15:00:00,90.6983,90.7268,90.6343,90.6486
2005-12-06 15:05:00,90.6343,90.6486,90.5205,90.5419
2005-12-06 15:10:00,90.549,90.549,90.3783,90.4068
2005-12-06 15:15:00,90.3925,90.4068,90.2788,90.3499
2005-12-06 15:20:00,90.3428,90.3854,90.3143,90.3357
2005-12-06 15:25:00,90.3428,90.3428,90.2788,90.3001
2005-12-06 15:30:00,90.3001,90.3641,90.2788,90.3499
2005-12-06 15:35:00,90.3499,90.3712,90.1152,90.1365
2005-12-06 15:40:00,90.1294,90.2005,90.0512,90.1508
2005-12-06 15:45:00,90.1579,90.1579,90.0939,90.1436
2005-12-06 15:50:00,90.1436,90.1579,90.0725,90.1152
2005-12-06 15:55:00,90.1152,90.1223,90.0512,90.1223
2005-12-06 16:00:00,90.1223,90.2148,90.0868,90.1863
2005-12-06 16:05:00,90.1721,90.4963,90.1365,90.1579
2005-12-06 16:10:00,90.1721,90.1934,90.1721,90.1934
2005-12-06 16:15:00,90.1863,90.2005,90.1792,90.1934
2005-12-06 16:20:00,90.1934,90.2219,90.1934,90.2005
2005-12-06 16:25:00,90.2148,90.2148,90.1934,90.1934
2005-12-06 16:30:00,90.2005,90.2219,90.2005,90.2005
2005-12-06 16:35:00,90.1934,90.2076,90.1792,90.1934
2005-12-06 16:40:00,90.1792,90.1863,90.1721,90.1721
2005-12-06 16:45:00,90.1792,90.1863,90.1579,90.1579
2005-12-06 16:50:00,90.165,90.1792,90.165,90.1792
2005-12-06 16:55:00,90.1792,90.1863,90.1792,90.1863
2005-12-06 17:00:00,90.1792,90.1792,90.1721,90.1792
2005-12-06 17:20:00,90.1721,90.1721,90.1721,90.1721
2005-12-06 17:30:00,90.1863,90.1863,90.1863,90.1863
2005-12-06 17:55:00,90.1792,90.1792,90.1792,90.1792
2005-12-06 18:20:00,90.1792,90.1792,90.165,90.165
2005-12-06 18:25:00,90.1863,90.1863,90.1863,90.1863
2005-12-06 18:40:00,90.1863,90.1863,90.1863,90.1863
2005-12-06 19:05:00,90.2076,90.2076,90.2076,90.2076
2005-12-07 04:40:00,90.2076,90.2076,90.2076,90.2076
2005-12-07 07:15:00,90.2219,90.2219,90.2219,90.2219
2005-12-07 07:30:00,90.1863,90.1863,90.1792,90.1792
2005-12-07 07:35:00,90.1792,90.1792,90.1792,90.1792
2005-12-07 07:50:00,90.1863,90.1863,90.1863,90.1863
2005-12-07 07:55:00,90.1365,90.1365,90.1365,90.1365
2005-12-07 08:00:00,90.1365,90.229,90.1365,90.229
2005-12-07 08:05:00,90.1365,90.1365,90.101,90.101
2005-12-07 08:10:00,90.1508,90.1508,90.1508,90.1508
2005-12-07 08:15:00,90.1365,90.1365,90.1152,90.1152
2005-12-07 08:20:00,90.1365,90.1365,90.1294,90.1294
2005-12-07 08:25:00,90.101,90.1294,90.101,90.1294
2005-12-07 08:30:00,90.1152,90.1294,90.1081,90.1294
2005-12-07 08:35:00,90.1436,90.1792,90.1294,90.1792
2005-12-07 08:40:00,90.165,90.165,90.1508,90.165
2005-12-07 08:45:00,90.1436,90.165,90.1436,90.1579
2005-12-07 08:50:00,90.1436,90.165,90.1365,90.165
2005-12-07 08:55:00,90.165,90.1863,90.165,90.1863
2005-12-07 09:00:00,90.1863,90.1863,90.1721,90.1721
2005-12-07 09:05:00,90.1792,90.1792,90.1436,90.1579
2005-12-07 09:10:00,90.1863,90.1934,90.1508,90.1579
2005-12-07 09:15:00,90.1579,90.1579,90.1579,90.1579
2005-12-07 09:20:00,90.1436,90.1792,90.1436,90.1721
2005-12-07 09:25:00,90.1721,90.1863,90.1508,90.1508
2005-12-07 09:30:00,90.165,90.2076,90.1294,90.2076
2005-12-07 09:35:00,90.2005,90.2219,90.0868,90.101
2005-12-07 09:40:00,90.101,90.101,89.9943,90.0156
2005-12-07 09:45:00,90.0085,90.101,89.9445,89.9943
2005-12-07 09:50:00,90.0085,90.0583,89.9588,90.0156
2005-12-07 09:55:00,90.0085,90.0868,89.9943,90.0654
2005-12-07 10:00:00,90.0654,90.1294,90.0441,90.1294
2005-12-07 10:05:00,90.1223,90.1934,90.1152,90.1934
2005-12-07 10:10:00,90.1863,90.2005,90.1365,90.1436
2005-12-07 10:15:00,90.1436,90.1508,90.0654,90.0796
2005-12-07 10:20:00,90.0796,90.1152,90.0654,90.101
2005-12-07 10:25:00,90.1081,90.1365,90.0654,90.1152
2005-12-07 10:30:00,90.1152,90.1792,90.0725,90.101
2005-12-07 10:35:00,90.101,90.2076,90.0939,90.1863
2005-12-07 10:40:00,90.1863,90.2076,90.165,90.165
2005-12-07 10:45:00,90.1579,90.165,90.0868,90.1152
2005-12-07 10:50:00,90.1223,90.1365,89.9801,89.9872
2005-12-07 10:55:00,89.9943,90.0299,89.8805,89.8876
2005-12-07 11:00:00,89.8876,89.9588,89.8592,89.8805
2005-12-07 11:05:00,89.8734,89.9588,89.8663,89.9516
2005-12-07 11:10:00,89.9303,89.9445,89.8947,89.9161
2005-12-07 11:15:00,89.9161,90.1081,89.8094,89.845
2005-12-07 11:20:00,89.845,89.909,89.8236,89.9019
2005-12-07 11:25:00,89.9019,89.9303,89.8734,89.8805
2005-12-07 11:30:00,89.8876,89.9588,89.8663,89.9374
2005-12-07 11:35:00,89.9445,89.9943,89.9161,89.9588
2005-12-07 11:40:00,89.9587,90.0512,89.9232,89.9303
2005-12-07 11:45:00,89.9374,89.9588,89.9232,89.9374
2005-12-07 11:50:00,89.9445,90.0085,89.9445,89.9804
2005-12-07 11:55:00,89.9801,89.9872,89.909,89.9232
2005-12-07 12:00:00,89.9161,89.9303,89.8876,89.9232
2005-12-07 12:05:00,89.9232,89.9588,89.8734,89.9588
2005-12-07 12:10:00,89.9516,89.973,89.845,89.845
2005-12-07 12:15:00,89.8592,89.9445,89.8094,89.8876
2005-12-07 12:20:00,89.8947,89.8947,89.8379,89.8734
2005-12-07 12:25:00,89.8663,89.9659,89.8663,89.9588
2005-12-07 12:30:00,89.9516,89.9659,89.9161,89.9445
2005-12-07 12:35:00,89.9378,89.9588,89.909,89.9516
2005-12-07 12:40:00,89.9374,89.9801,89.9232,89.9659
2005-12-07 12:45:00,89.9659,89.9943,89.9303,89.9303
2005-12-07 12:50:00,89.9445,90.0085,89.9303,89.9374
2005-12-07 12:55:00,89.9374,89.9659,89.9303,89.9445
2005-12-07 13:00:00,89.9516,89.973,89.9374,89.9445
2005-12-07 13:05:00,89.9516,89.9588,89.8805,89.8876
2005-12-07 13:10:00,89.8947,89.9303,89.8805,89.909
2005-12-07 13:15:00,89.9161,89.9161,89.8734,89.8876
2005-12-07 13:20:00,89.8876,89.8876,89.8094,89.8165
2005-12-07 13:25:00,89.8094,89.9659,89.6459,89.6459
2005-12-07 13:30:00,89.6459,89.8734,89.5818,89.6459
2005-12-07 13:35:00,89.6459,89.6672,89.6174,89.6387
2005-12-07 13:40:00,89.6387,89.6743,89.6103,89.6672
2005-12-07 13:45:00,89.6672,89.717,89.6601,89.6814
2005-12-07 13:50:00,89.6814,89.6814,89.5676,89.6601
2005-12-07 13:55:00,89.6672,89.6814,89.5747,89.5961
2005-12-07 14:00:00,89.5961,89.6245,89.4467,89.4681
2005-12-07 14:05:00,89.4681,89.6032,89.461,89.5676
2005-12-07 14:10:00,89.5676,89.6032,89.5534,89.589
2005-12-07 14:15:00,89.589,89.5961,89.5107,89.5463
2005-12-07 14:20:00,89.5534,89.5961,89.5392,89.5605
2005-12-07 14:25:00,89.5605,89.5818,89.4894,89.5036
2005-12-07 14:30:00,89.5036,89.5747,89.397,89.5321
2005-12-07 14:35:00,89.5534,89.5747,89.5107,89.5605
2005-12-07 14:40:00,89.5605,89.6032,89.5463,89.5747
2005-12-07 14:45:00,89.5747,89.6601,89.5605,89.5676
2005-12-07 14:50:00,89.5747,89.6103,89.5036,89.5178
2005-12-07 14:55:00,89.5178,89.5534,89.4325,89.461
2005-12-07 15:00:00,89.461,89.4681,89.3756,89.4467
2005-12-07 15:05:00,89.4538,89.5178,89.4112,89.5178
2005-12-07 15:10:00,89.5107,89.525,89.4396,89.4752
2005-12-07 15:15:00,89.4823,89.4965,89.4041,89.4396
2005-12-07 15:20:00,89.4396,89.5178,89.4183,89.5107
2005-12-07 15:25:00,89.5107,89.5676,89.4965,89.5178
2005-12-07 15:30:00,89.525,89.5534,89.5107,89.5392
2005-12-07 15:35:00,89.5321,89.5463,89.4894,89.525
2005-12-07 15:40:00,89.5178,89.5747,89.5107,89.525
2005-12-07 15:45:00,89.5321,89.5961,89.5178,89.589
2005-12-07 15:50:00,89.5961,89.7383,89.589,89.7312
2005-12-07 15:55:00,89.7312,89.7525,89.7027,89.7099
2005-12-07 16:00:00,89.7027,89.7383,89.6885,89.7312
2005-12-07 16:05:00,89.7383,89.7383,89.6885,89.6885
2005-12-07 16:10:00,89.6885,89.7312,89.6885,89.6956
2005-12-07 16:15:00,89.6814,89.7099,89.6459,89.6885
2005-12-07 16:20:00,89.6743,89.6743,89.6743,89.6743
2005-12-07 16:25:00,89.6743,89.6743,89.653,89.653
2005-12-07 16:30:00,89.6672,89.7027,89.6601,89.6885
2005-12-07 16:35:00,89.7241,89.7383,89.7027,89.7383
2005-12-07 16:40:00,89.7099,89.7099,89.7099,89.7099
2005-12-07 16:45:00,89.7099,89.717,89.7099,89.717
2005-12-07 16:55:00,89.7241,89.7241,89.7241,89.7241
2005-12-07 17:00:00,89.7241,89.7241,89.717,89.717
2005-12-07 17:05:00,89.717,89.717,89.717,89.717
2005-12-07 17:10:00,89.717,89.717,89.717,89.717
2005-12-07 17:15:00,89.7099,89.7099,89.7099,89.7099
2005-12-07 17:20:00,89.7099,89.7099,89.7099,89.7099
2005-12-07 17:25:00,89.6956,89.6956,89.6956,89.6956
2005-12-07 17:30:00,89.7241,89.7241,89.6743,89.6743
2005-12-07 17:35:00,89.6672,89.6672,89.6601,89.6601
2005-12-07 17:45:00,89.7099,89.7099,89.7099,89.7099
2005-12-07 18:00:00,89.7027,89.7027,89.7027,89.7027
2005-12-07 18:05:00,89.7027,89.7099,89.6956,89.6956
2005-12-07 18:10:00,89.6956,89.7099,89.6885,89.7099
2005-12-07 18:35:00,89.7241,89.7312,89.7241,89.7312
2005-12-07 18:45:00,89.7312,89.7312,89.7312,89.7312
2005-12-07 18:50:00,89.7241,89.7241,89.7241,89.7241
2005-12-07 19:45:00,89.6885,89.6885,89.653,89.653
2005-12-07 19:50:00,89.6601,89.6601,89.6601,89.6601
2005-12-08 06:20:00,89.4538,89.4538,89.4538,89.4538
2005-12-08 07:00:00,89.5036,89.5036,89.5036,89.5036
2005-12-08 07:05:00,89.5178,89.5178,89.4823,89.4823
2005-12-08 07:10:00,89.4681,89.4681,89.4681,89.4681
2005-12-08 07:30:00,89.4681,89.4681,89.461,89.461
2005-12-08 07:35:00,89.461,89.461,89.461,89.461
2005-12-08 07:45:00,89.4823,89.4823,89.4538,89.4823
2005-12-08 07:55:00,89.4752,89.4894,89.4752,89.4894
2005-12-08 08:00:00,89.4752,89.5321,89.4538,89.5321
2005-12-08 08:05:00,89.5178,89.5178,89.5036,89.5178
2005-12-08 08:10:00,89.525,89.5534,89.525,89.5534
2005-12-08 08:15:00,89.5605,89.5676,89.5605,89.5676
2005-12-08 08:20:00,89.5747,89.5747,89.5534,89.5534
2005-12-08 08:25:00,89.5605,89.6032,89.5605,89.6032
2005-12-08 08:30:00,89.6032,89.6032,89.5961,89.5961
2005-12-08 08:35:00,89.6032,89.6103,89.5818,89.6103
2005-12-08 08:40:00,89.6103,89.6174,89.5818,89.5818
2005-12-08 08:45:00,89.6032,89.6743,89.5676,89.6672
2005-12-08 08:50:00,89.6672,89.6956,89.6672,89.6743
2005-12-08 08:55:00,89.6814,89.7312,89.6814,89.7312
2005-12-08 09:00:00,89.717,89.7454,89.5178,89.7312
2005-12-08 09:05:00,89.7383,89.7667,89.7241,89.7241
2005-12-08 09:10:00,89.7383,89.7383,89.7027,89.7241
2005-12-08 09:15:00,89.717,89.7383,89.717,89.7312
2005-12-08 09:20:00,89.7312,89.7739,89.7312,89.7596
2005-12-08 09:25:00,89.7383,89.781,89.6032,89.7383
